total
0|1|0|1
0|2|0|2
0|2|1|3
0|3|1|4
0|3|2|5
0|4|2|6
0|4|3|7
0|5|3|8
0|5|4|9
0|5|5|10
0|5|6|11
0|6|6|12
0|6|7|13
0|7|7|14
0|7|8|15
0|8|8|16
0|8|9|17
0|8|10|18
0|8|11|19
0|9|11|20
0|9|12|21
0|10|12|22
0|10|13|23
0|11|13|24
0|12|13|25
0|13|13|26
0|13|14|27
0|14|14|28
0|14|15|29
0|15|15|30
0|15|16|31
0|16|16|32
0|16|17|33
0|17|17|34
0|17|18|35
0|18|18|36
0|18|19|37
0|19|19|38
0|19|20|39
0|20|20|40
0|20|21|41
0|21|21|42
0|21|22|43
0|22|22|44
0|22|23|45
0|23|23|46
0|23|24|47
0|24|24|48
0|24|25|49
0|25|25|50
0|25|26|51
0|26|26|52
0|26|27|53
0|27|27|54
0|27|28|55
0|28|28|56
0|28|29|57
0|29|29|58
0|29|30|59
0|30|30|60
0|30|31|61
0|31|31|62
0|31|32|63
0|32|32|64
0|33|32|65
1|33|32|66
1|34|32|67
2|34|32|68
2|35|32|69
3|35|32|70
3|36|32|71
4|36|32|72
4|37|32|73
5|37|32|74
5|38|32|75
6|38|32|76
6|39|32|77
7|39|32|78
7|40|32|79
8|40|32|80
8|41|32|81
9|41|32|82
9|42|32|83
10|42|32|84
10|43|32|85
11|43|32|86
11|44|32|87
12|44|32|88
12|45|32|89
13|45|32|90
13|46|32|91
14|46|32|92
14|47|32|93
15|47|32|94
15|48|32|95
16|48|32|96
16|49|32|97
17|49|32|98
17|50|32|99
18|50|32|100
18|50|33|101
18|51|33|102
18|51|34|103
18|52|34|104
18|52|35|105
18|53|35|106
18|53|36|107
18|54|36|108
18|54|37|109
18|55|37|110
18|55|38|111
18|56|38|112
18|56|39|113
18|57|39|114
18|57|40|115
18|58|40|116
18|58|41|117
18|59|41|118
18|59|42|119
18|60|42|120
18|60|43|121
18|61|43|122
18|61|44|123
18|62|44|124
18|62|45|125
18|63|45|126
18|63|46|127
18|64|46|128
18|64|47|129
18|65|47|130
18|65|48|131
18|66|48|132
18|66|49|133
18|67|49|134
18|67|50|135
18|68|50|136
18|68|51|137
18|69|51|138
18|69|52|139
18|70|52|140
18|70|53|141
18|71|53|142
18|71|54|143
18|72|54|144
18|72|55|145
18|73|55|146
18|73|56|147
18|74|56|148
18|74|57|149
18|75|57|150
18|75|58|151
18|76|58|152
18|76|59|153
18|77|59|154
18|77|60|155
18|78|60|156
18|78|61|157
18|79|61|158
18|79|62|159
18|79|63|160
18|79|64|161
18|80|64|162
18|80|65|163
18|81|65|164
18|81|66|165
18|82|66|166
18|82|67|167
18|83|67|168
18|83|68|169
18|84|68|170
18|84|69|171
18|85|69|172
18|86|69|173
18|87|69|174
18|87|70|175
18|88|70|176
18|88|71|177
18|89|71|178
18|90|71|179
18|90|72|180
18|90|73|181
18|91|73|182
18|91|74|183
18|92|74|184
18|92|75|185
18|93|75|186
18|93|76|187
18|93|77|188
18|93|78|189
18|93|79|190
18|93|80|191
18|94|80|192
18|94|81|193
18|95|81|194
18|95|82|195
18|95|83|196
18|95|84|197
18|96|84|198
18|96|85|199
18|97|85|200
18|98|85|201
18|99|85|202
18|99|86|203
18|99|87|204
18|100|87|205
18|100|88|206
